date,open,high,low,close,vol
14/11/2019,40.86,45.30,40.86,45.30,142068885.99
18/11/2019,45.61,47.15,43.71,44.99,38296454.00
19/11/2019,45.01,46.00,43.81,44.70,19937568.00
21/11/2019,44.68,45.78,44.04,45.78,20015404.00
22/11/2019,45.50,45.70,44.80,45.00,20248099.00
25/11/2019,44.99,45.34,42.70,42.71,40294307.00
26/11/2019,43.15,43.42,41.15,42.98,98606459.00
27/11/2019,43.10,43.45,41.82,42.30,28446249.00
28/11/2019,42.50,44.11,41.73,44.00,53611761.00
29/11/2019,43.85,45.23,43.70,45.00,41152106.00
02/12/2019,45.00,45.87,44.52,45.20,28247569.00
03/12/2019,45.30,45.61,44.73,45.61,19130591.00
04/12/2019,45.90,46.78,45.34,46.00,22318644.00
05/12/2019,45.80,47.49,45.42,47.49,22626178.00
06/12/2019,47.50,48.31,47.10,47.28,23393464.00
09/12/2019,47.28,48.30,47.28,47.90,14773457.00
10/12/2019,48.30,48.30,46.82,47.43,13082167.00
11/12/2019,47.50,47.92,46.85,47.60,13811158.00
12/12/2019,47.68,47.97,43.85,43.85,123111152.20
13/12/2019,43.86,44.71,42.79,44.25,55773387.00
16/12/2019,44.25,45.31,43.80,45.30,52469933.00
