date,open,high,low,close,vol
23/05/2016,39.65,39.79,38.91,39.79,26933191.00
24/05/2016,40.05,41.38,39.70,40.60,29423130.00
25/05/2016,40.59,41.06,39.82,39.86,21475596.00
27/05/2016,40.20,40.41,39.51,39.67,19067692.00
30/05/2016,39.81,39.88,39.37,39.62,6219605.00
31/05/2016,39.68,39.68,38.88,39.37,55183798.00
01/06/2016,39.67,39.94,39.13,39.84,20898638.00
02/06/2016,40.05,40.55,39.60,40.33,20628985.00
03/06/2016,40.65,41.22,40.40,41.09,19252743.00
06/06/2016,41.46,41.79,40.59,40.82,20796098.00
07/06/2016,40.79,41.85,40.34,41.48,26234671.00
08/06/2016,41.59,42.73,40.91,41.85,42861050.00
09/06/2016,41.85,42.71,41.51,42.37,14301707.00
10/06/2016,42.00,42.67,41.77,42.19,24236286.00
13/06/2016,41.87,42.09,40.80,42.09,29316464.00
14/06/2016,42.08,42.08,41.04,41.60,46597656.00
15/06/2016,41.50,42.85,41.40,41.85,54975411.00
16/06/2016,41.91,42.01,40.49,41.49,28488018.00
17/06/2016,41.82,43.38,41.76,42.67,44893106.00
20/06/2016,43.75,45.97,43.67,44.07,62855810.00
21/06/2016,44.18,44.67,42.93,44.44,37611675.00
22/06/2016,44.48,44.79,43.26,43.41,36858904.00
23/06/2016,43.21,44.84,43.21,44.65,25524722.00
24/06/2016,42.34,44.01,42.34,44.01,25509378.00
27/06/2016,43.83,44.10,42.34,42.70,24580805.00
28/06/2016,43.17,43.87,42.03,42.63,22709082.00
29/06/2016,43.10,44.47,42.74,44.20,25141237.00
30/06/2016,44.06,46.04,43.81,45.46,36870901.00
01/07/2016,45.60,46.37,45.30,46.09,25669738.00
04/07/2016,46.55,46.55,45.41,45.62,16513582.00
05/07/2016,45.38,45.67,44.73,45.48,18578612.00
06/07/2016,45.25,45.47,44.39,45.40,42945954.00
07/07/2016,45.75,46.71,45.75,46.38,46614111.00
08/07/2016,46.53,47.07,45.91,46.78,26299703.00
11/07/2016,46.93,48.26,46.93,48.26,46678478.00
12/07/2016,49.40,50.72,49.30,49.95,91693296.00
13/07/2016,50.38,50.50,49.55,50.37,49111890.00
14/07/2016,50.61,53.63,50.49,53.25,85560303.00
15/07/2016,53.14,53.80,51.87,53.80,54165094.00
18/07/2016,53.96,55.25,53.70,55.22,43484413.00
19/07/2016,55.19,55.90,54.53,55.72,62799426.00
20/07/2016,55.72,55.75,54.36,54.56,60162053.00
21/07/2016,54.37,54.87,53.47,53.77,34643263.00
22/07/2016,53.73,53.97,53.04,53.42,48247816.00
25/07/2016,53.58,53.87,53.14,53.73,36185634.00
26/07/2016,53.94,54.46,53.14,53.14,113076340.00
27/07/2016,53.14,53.38,51.43,52.36,56138055.00
28/07/2016,50.61,50.61,46.87,46.91,161340081.00
29/07/2016,46.73,48.03,45.45,47.76,76532779.00
01/08/2016,47.69,47.74,46.37,46.57,31843916.00
02/08/2016,46.72,47.03,45.51,46.50,38576813.00
03/08/2016,46.23,46.71,45.81,46.40,30856938.00
04/08/2016,46.43,47.51,46.39,47.36,40757952.00
05/08/2016,47.62,48.50,47.35,48.08,54568949.00
08/08/2016,48.17,49.15,47.21,48.23,51676694.00
09/08/2016,48.86,48.92,47.69,48.24,41928236.00
10/08/2016,48.20,49.10,47.74,48.02,30608507.00
11/08/2016,48.03,49.87,47.94,49.73,27341972.00
12/08/2016,49.63,52.01,49.15,51.60,54555133.00
15/08/2016,51.64,52.69,51.64,52.45,36880238.00
16/08/2016,52.46,52.62,51.17,51.22,28666210.00
17/08/2016,51.53,51.53,49.78,51.08,37054038.00
18/08/2016,51.29,51.78,50.70,51.37,21177783.00
19/08/2016,51.09,51.72,50.73,51.13,20775187.00
22/08/2016,51.09,51.09,50.33,50.43,31619161.00
23/08/2016,50.60,52.08,50.33,51.26,41548279.00
24/08/2016,51.20,52.24,49.99,51.63,51121699.00
25/08/2016,51.68,52.83,51.24,51.67,25963119.00
26/08/2016,51.96,51.97,50.41,50.69,105506229.00
29/08/2016,50.70,51.06,50.24,50.34,49308925.00
30/08/2016,50.46,51.38,49.32,49.94,47888447.00
31/08/2016,50.31,50.56,49.02,49.02,36683367.00
01/09/2016,49.59,49.82,48.74,49.64,33028118.00
02/09/2016,49.66,51.39,49.65,51.12,23092893.00
05/09/2016,51.47,51.47,50.74,50.85,8500213.00
06/09/2016,51.34,51.35,50.38,51.00,16740290.00
08/09/2016,50.84,51.00,50.27,50.68,38543396.00
09/09/2016,49.80,50.12,48.32,48.71,53460774.00
12/09/2016,48.52,49.69,47.40,49.69,41001760.00
13/09/2016,49.03,49.73,48.63,49.63,34466468.00
14/09/2016,49.63,49.93,48.79,49.37,24836326.00
15/09/2016,49.10,49.53,48.81,49.52,23726351.00
16/09/2016,48.91,49.07,48.30,48.87,31396079.00
19/09/2016,48.87,49.51,48.72,49.35,24379415.00
20/09/2016,49.12,50.27,49.05,50.13,23593781.00
21/09/2016,50.07,51.56,48.67,51.09,70654136.00
22/09/2016,51.40,53.41,51.40,52.56,69359744.00
23/09/2016,52.56,55.05,52.56,54.50,57884037.00
26/09/2016,54.21,54.72,53.84,54.39,55340791.00
27/09/2016,54.20,54.41,52.45,53.47,51695791.00
28/09/2016,53.81,54.45,52.75,53.02,34191161.00
29/09/2016,53.04,53.65,51.50,51.53,40526042.00
30/09/2016,51.73,52.52,51.22,51.68,30603467.00
03/10/2016,51.21,52.23,51.21,51.95,19977629.00
04/10/2016,51.78,51.88,50.38,50.84,33005931.00
05/10/2016,51.38,52.52,51.22,52.28,45779936.00
06/10/2016,52.35,52.84,51.79,52.28,96097541.00
07/10/2016,52.29,52.46,50.27,51.61,72489130.00
10/10/2016,51.82,53.51,51.71,53.27,122456145.00
11/10/2016,52.78,53.18,51.34,51.82,75150283.00
13/10/2016,51.20,52.51,50.76,51.81,65703089.00
14/10/2016,52.02,53.59,52.01,53.39,48352240.00
17/10/2016,53.12,53.77,52.59,53.77,24810146.00
18/10/2016,54.12,55.41,53.57,55.14,49522316.00
19/10/2016,55.14,56.25,55.02,55.18,25177117.00
20/10/2016,55.11,56.92,54.28,56.30,43881806.00
21/10/2016,56.69,57.93,55.83,57.29,43500341.00
24/10/2016,57.35,59.01,57.35,57.63,54288543.00
25/10/2016,57.42,57.70,56.14,56.45,28997767.00
26/10/2016,56.08,56.73,55.32,55.55,35929244.00
27/10/2016,55.79,56.72,55.60,56.33,44193432.00
28/10/2016,56.21,59.52,56.10,58.30,76139861.00
31/10/2016,58.07,59.43,57.74,59.37,57036987.00
01/11/2016,59.13,61.06,57.07,57.30,66674218.00
03/11/2016,57.30,58.61,56.33,56.33,44290875.00
04/11/2016,57.33,60.15,57.23,58.28,79872398.00
07/11/2016,59.09,60.73,59.09,60.21,45515700.00
08/11/2016,60.25,61.06,59.42,59.86,60859970.00
09/11/2016,57.53,60.25,57.23,59.78,79788193.00
10/11/2016,59.99,60.47,54.52,56.28,78036553.00
