date,open,high,low,close,vol
10/11/2011,74.09,75.49,64.99,64.99,77064693.00
11/11/2011,68.88,71.79,65.56,69.00,50978747.00
14/11/2011,68.73,71.29,64.19,64.80,20999365.00
16/11/2011,64.49,65.49,62.59,64.78,33535111.00
17/11/2011,63.99,66.49,62.08,63.49,25153685.00
18/11/2011,64.09,64.79,62.99,64.00,12127638.00
21/11/2011,62.09,62.49,56.99,56.99,48955427.00
22/11/2011,58.20,59.89,54.69,59.49,37649145.00
23/11/2011,57.99,61.29,57.89,59.99,34215025.00
24/11/2011,61.29,61.79,59.99,59.99,14550561.00
25/11/2011,59.49,61.39,57.59,57.99,15678201.00
28/11/2011,59.69,61.14,58.99,58.99,17199060.00
29/11/2011,59.96,61.69,58.89,61.59,15773792.00
30/11/2011,61.49,66.79,60.49,66.49,34567136.00
01/12/2011,66.99,68.99,64.10,64.89,30531606.00
02/12/2011,65.49,68.49,64.00,68.29,37258396.00
05/12/2011,69.49,71.29,67.69,67.69,19438685.00
06/12/2011,68.29,68.46,61.64,63.71,34675714.00
07/12/2011,64.49,64.49,61.56,61.56,33712071.00
08/12/2011,61.29,63.47,60.24,61.46,22812272.00
09/12/2011,61.79,62.69,59.19,60.20,42721499.00
12/12/2011,59.19,60.49,58.50,59.79,20670174.00
13/12/2011,59.99,60.99,58.79,59.24,14980082.00
14/12/2011,60.49,60.49,55.49,56.24,69426601.00
15/12/2011,56.49,57.49,55.49,56.58,29432073.00
16/12/2011,56.99,57.89,54.72,54.92,14015686.00
19/12/2011,54.49,54.99,52.19,52.60,22897836.00
20/12/2011,52.94,55.99,51.79,55.99,21260403.00
21/12/2011,55.99,56.99,54.79,55.29,13548925.00
22/12/2011,55.29,57.29,54.49,54.99,15874317.00
23/12/2011,55.49,56.70,55.09,55.44,8803394.00
26/12/2011,55.99,56.37,55.44,56.29,2398533.00
27/12/2011,56.67,56.99,54.49,56.99,8514628.00
28/12/2011,56.99,58.34,55.99,57.49,11184342.00
29/12/2011,57.49,57.99,55.99,56.79,15703556.00
02/01/2012,56.99,57.99,55.89,57.99,4880743.00
03/01/2012,55.99,56.29,50.49,50.49,56946506.00
04/01/2012,50.49,50.49,39.99,40.49,123981780.00
05/01/2012,39.99,42.99,38.09,41.49,98961916.00
06/01/2012,42.00,42.93,40.64,40.64,35262032.00
09/01/2012,40.99,41.33,38.69,39.64,41132464.00
10/01/2012,40.49,40.55,38.50,38.79,25572596.00
11/01/2012,38.79,40.44,37.19,39.89,44807670.00
12/01/2012,40.48,41.19,39.29,39.99,33882402.00
13/01/2012,40.69,41.69,39.91,40.99,23254852.00
16/01/2012,41.49,44.49,41.39,41.49,30660995.00
17/01/2012,42.39,43.49,41.89,42.94,20063264.00
18/01/2012,43.49,46.24,42.99,46.24,29134446.00
19/01/2012,46.39,47.99,45.19,45.69,51905315.00
20/01/2012,46.00,46.74,45.30,46.48,26976753.00
23/01/2012,45.90,46.59,45.39,46.09,21633980.00
24/01/2012,46.09,46.69,45.19,45.79,32736973.00
26/01/2012,45.99,47.29,45.99,46.09,19169668.00
27/01/2012,45.99,47.49,45.69,45.99,18892556.00
30/01/2012,44.39,47.79,43.39,47.29,56325426.00
31/01/2012,47.79,48.39,45.12,45.79,29907867.00
01/02/2012,46.69,47.49,45.19,47.49,24475105.00
