date,open,high,low,close,vol
10/12/2018,6.61,6.79,6.54,6.75,36928440.00
11/12/2018,6.84,6.85,6.39,6.56,25205000.00
12/12/2018,6.52,6.73,6.43,6.61,20358967.00
13/12/2018,6.63,6.73,6.60,6.61,11624630.00
14/12/2018,6.57,6.69,6.48,6.57,8043597.00
17/12/2018,6.57,6.65,6.15,6.24,16825062.00
18/12/2018,6.19,6.30,6.17,6.24,13096525.00
19/12/2018,6.31,6.36,6.30,6.32,11947682.20
20/12/2018,6.32,6.49,6.19,6.40,14357057.00
21/12/2018,6.40,6.54,6.37,6.54,47972342.00
26/12/2018,6.46,6.48,6.39,6.39,21038453.00
27/12/2018,6.38,6.46,6.28,6.46,6816029.00
28/12/2018,6.47,6.53,6.39,6.39,17778610.01
02/01/2019,6.40,6.62,6.36,6.55,11568363.00
03/01/2019,6.50,6.58,6.31,6.36,21711255.00
04/01/2019,6.43,6.45,6.22,6.28,29813659.00
07/01/2019,6.28,6.33,6.26,6.30,6186212.00
08/01/2019,6.41,6.74,6.41,6.60,45515027.99
09/01/2019,6.68,6.72,6.47,6.63,17333913.00
10/01/2019,6.64,6.64,6.43,6.52,9351009.00
11/01/2019,6.52,6.57,6.46,6.47,29236039.00
14/01/2019,6.51,6.74,6.50,6.74,17349681.00
15/01/2019,6.75,6.97,6.53,6.60,32752323.10
16/01/2019,6.67,6.69,6.54,6.69,9454019.00
17/01/2019,6.74,6.96,6.74,6.95,24774607.00
18/01/2019,7.02,7.13,6.97,7.02,14322450.00
21/01/2019,7.03,7.18,7.03,7.17,15990889.00
22/01/2019,7.22,7.30,7.03,7.17,17649203.00
23/01/2019,7.19,7.27,7.15,7.21,6113402.00
24/01/2019,6.97,6.97,6.64,6.84,72359826.00
28/01/2019,6.70,6.70,6.42,6.56,34613630.00
29/01/2019,6.57,6.75,6.52,6.66,16401364.00
30/01/2019,6.69,6.82,6.69,6.75,8315061.00
31/01/2019,6.75,7.02,6.74,6.95,14027884.00
01/02/2019,6.95,7.02,6.80,6.94,9729485.00
04/02/2019,6.95,7.08,6.90,7.08,8573272.00
05/02/2019,7.08,7.16,7.03,7.16,9030308.00
06/02/2019,7.15,7.16,7.03,7.14,16593229.00
07/02/2019,7.14,7.19,7.08,7.12,5782776.00
08/02/2019,7.14,7.14,6.72,6.76,17521750.00
11/02/2019,6.80,6.87,6.64,6.72,7927305.00
12/02/2019,6.74,6.83,6.45,6.48,17694415.00
13/02/2019,6.52,6.54,6.34,6.44,18580344.00
14/02/2019,6.44,6.49,6.31,6.44,12172068.00
15/02/2019,6.47,6.69,6.41,6.65,8657127.00
18/02/2019,6.69,6.78,6.58,6.78,5484840.00
19/02/2019,6.77,6.80,6.66,6.70,26239751.00
20/02/2019,6.74,6.79,6.55,6.64,6051670.00
21/02/2019,6.64,6.66,6.58,6.62,4577174.10
22/02/2019,6.63,6.72,6.58,6.67,11360820.00
25/02/2019,6.67,6.72,6.50,6.55,10409275.00
26/02/2019,6.56,6.59,6.35,6.47,9550135.00
27/02/2019,6.51,6.53,6.41,6.41,10035036.00
28/02/2019,6.44,6.48,6.26,6.34,13292348.00
01/03/2019,6.34,6.67,6.34,6.65,10450677.00
06/03/2019,6.64,6.65,6.46,6.65,6914258.00
07/03/2019,6.65,6.74,6.65,6.74,14165433.00
08/03/2019,6.74,6.92,6.67,6.88,18130408.00
11/03/2019,6.86,7.15,6.83,7.13,18618532.00
12/03/2019,7.13,7.30,7.01,7.27,36672224.90
13/03/2019,7.26,7.28,7.09,7.27,27175353.00
14/03/2019,7.26,7.28,7.14,7.25,11190049.00
15/03/2019,7.23,7.35,7.19,7.34,21421827.00
18/03/2019,7.37,7.61,7.35,7.45,18737888.00
19/03/2019,7.47,7.80,7.47,7.72,80553647.00
20/03/2019,7.71,8.13,7.71,8.04,72932587.00
21/03/2019,8.04,8.08,7.87,8.08,33799624.00
22/03/2019,7.95,8.30,7.95,7.98,30736464.00
25/03/2019,7.95,8.36,7.75,8.13,20120836.00
26/03/2019,8.21,9.03,8.19,8.98,55882838.00
27/03/2019,8.89,9.14,8.74,8.81,41322719.00
28/03/2019,8.79,8.80,8.37,8.60,47944496.00
29/03/2019,8.60,8.99,8.60,8.80,15031721.00
01/04/2019,8.83,9.11,8.83,8.88,43796444.00
02/04/2019,8.90,9.23,8.90,9.23,14872486.00
03/04/2019,9.31,9.62,9.23,9.34,32892486.00
04/04/2019,9.36,9.46,9.24,9.31,19134918.00
05/04/2019,9.36,9.64,9.09,9.64,14852013.00
08/04/2019,9.65,9.66,9.47,9.53,24997767.00
09/04/2019,9.55,9.56,9.41,9.51,8144480.00
10/04/2019,9.56,9.56,9.28,9.34,9961222.00
11/04/2019,9.38,9.55,8.96,9.14,61493903.00
12/04/2019,8.99,9.39,8.99,9.18,24228023.00
15/04/2019,9.22,9.30,9.04,9.04,10277283.00
16/04/2019,9.04,9.13,8.91,9.02,10337358.00
17/04/2019,9.06,9.52,8.96,9.36,50112630.00
18/04/2019,9.48,10.02,9.38,9.97,40089977.00
22/04/2019,10.02,10.80,10.02,10.57,75215109.00
23/04/2019,10.74,11.06,10.30,10.37,68497992.09
24/04/2019,10.45,10.63,10.36,10.57,62478912.00
25/04/2019,10.64,10.73,10.52,10.62,28644732.99
26/04/2019,10.71,10.73,10.52,10.71,15026495.99
29/04/2019,10.72,10.93,10.64,10.64,31274943.01
30/04/2019,10.79,10.86,10.66,10.78,16999658.00
02/05/2019,10.81,11.11,10.42,10.59,45728264.99
03/05/2019,10.59,10.70,10.11,10.70,37407026.00
06/05/2019,10.47,10.65,10.44,10.53,16856739.00
07/05/2019,10.56,10.62,10.31,10.52,16349454.00
08/05/2019,10.57,10.64,10.38,10.38,25425255.00
09/05/2019,10.38,10.54,10.13,10.18,18882770.00
10/05/2019,10.21,10.41,9.85,9.86,19337573.00
13/05/2019,9.81,9.81,9.43,9.44,25602186.00
14/05/2019,9.61,9.69,9.03,9.18,32032124.00
15/05/2019,9.14,9.41,9.07,9.39,36029981.00
16/05/2019,9.45,10.00,9.26,9.81,60401068.00
17/05/2019,9.81,9.97,9.50,9.61,37846015.00
20/05/2019,9.58,10.27,9.58,10.14,39180016.00
21/05/2019,10.23,10.79,10.22,10.67,33984306.00
22/05/2019,10.67,10.87,10.41,10.51,30446526.01
23/05/2019,10.54,10.72,10.42,10.72,16870187.98
24/05/2019,10.74,10.87,10.56,10.74,24768612.00
27/05/2019,10.80,10.97,10.78,10.90,21985101.00
28/05/2019,10.91,11.41,10.91,11.39,73792981.01
29/05/2019,11.37,11.63,11.28,11.57,62208440.00
30/05/2019,11.59,11.83,11.51,11.55,34862538.01
31/05/2019,11.53,11.53,11.17,11.18,27857401.00
03/06/2019,11.18,11.31,10.92,10.99,54673820.00
04/06/2019,11.12,11.22,10.64,10.64,29717684.00
05/06/2019,10.64,10.64,9.90,9.90,48027561.00
06/06/2019,10.03,10.41,9.40,10.39,85552429.00
07/06/2019,10.56,10.79,10.49,10.56,35524407.99
10/06/2019,10.56,10.71,10.18,10.71,39551716.00
11/06/2019,10.86,10.97,10.66,10.66,46046693.00
12/06/2019,10.69,10.87,10.31,10.31,39863253.01
13/06/2019,10.43,10.56,10.06,10.11,26464160.00
14/06/2019,10.14,10.33,10.06,10.14,19196402.00
17/06/2019,10.22,10.26,9.74,9.84,62787584.00
18/06/2019,9.96,10.08,9.88,9.95,28729740.00
19/06/2019,9.95,10.08,9.88,9.93,54560263.00
21/06/2019,10.01,10.01,9.82,10.01,343511804.00
24/06/2019,10.01,10.30,9.89,9.93,38286108.00
25/06/2019,9.94,10.04,9.83,9.97,17450798.00
26/06/2019,9.97,10.07,9.76,9.78,18434467.00
27/06/2019,9.81,10.11,9.65,10.11,45376032.00
28/06/2019,10.19,10.27,10.14,10.15,41898200.00
01/07/2019,10.24,10.33,10.24,10.29,23512155.00
02/07/2019,10.33,10.45,10.18,10.41,24908171.00
03/07/2019,10.45,10.76,10.43,10.74,54560094.00
04/07/2019,11.08,11.85,10.94,11.85,108809698.00
05/07/2019,12.20,13.54,12.20,12.97,229190270.00
08/07/2019,13.70,14.56,13.49,14.38,235843857.00
10/07/2019,15.29,16.49,13.98,13.98,428578164.06
